timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase
2026-06-09 15:53:55,535,EXP_FAULT_04,RUN_04,network_delay,1,adservice,ad-f04-09,online-boutique,node-a,0.3239,27.7997,0,97.1239,0.003598,41.8231,29.6365,81.0804,107.3025,180.2155,91.9763,96.7745,0.091,0.2585,122417.2027,83122.9829,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:53:55,535,EXP_FAULT_04,RUN_04,network_delay,1,redis-cart,redis-cart-f04-10,online-boutique,node-b,0.4083,66.8387,0,223.1576,0.003472,3.0095,2.2363,5.6251,7.9279,13.1987,211.3857,222.3827,0.2048,0.5701,208782.4581,214707.3245,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:53:55,535,EXP_FAULT_04,RUN_04,network_delay,1,loadgenerator,loadgenerator-f04-11,online-boutique,node-c,0.2935,46.4662,0,484.1209,0.003205,6.1835,4.603,11.9325,17.2185,24.808,458.6022,482.5693,0.3961,1.1554,455365.4143,354663.0772,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:53:55,535,EXP_FAULT_04,RUN_04,network_delay,1,coupon-service,coupon-service-f04-12,online-boutique,node-a,0.4887,49.8042,0,323.3796,0.003955,1.3426,0.9055,2.614,3.8425,5.2731,306.2096,322.1005,0.4358,0.8433,336202.093,293126.6149,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:53:55,535,EXP_FAULT_04,RUN_04,network_delay,1,inventory-service,inventory-service-f04-13,online-boutique,node-b,0.4478,49.7063,0,311.3197,0.003607,1.4763,1.046,2.7733,4.2272,6.088,294.9347,310.1967,0.3386,0.7844,397615.672,239925.5956,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,frontend,frontend-f04-00,online-boutique,node-a,0.7882,84.5072,0,442.7985,0.014592,109.7206,42.7657,217.7257,371.8835,708.7464,346.2734,436.3373,1.3214,5.1398,619049.7595,436846.8935,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,checkoutservice,checkout-f04-01,online-boutique,node-b,0.4581,35.3271,0,120.7004,0.00557,93.6816,53.4936,198.0737,269.1467,480.9381,106.6786,120.0281,0.1039,0.5683,154539.6856,105210.6078,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,cartservice,cart-f04-02,online-boutique,node-c,0.3488,41.901,0,197.0188,0.00625,21.4123,11.0506,40.602,69.4751,126.7991,174.1345,195.7875,0.356,0.8753,247566.4253,198231.9308,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,productcatalogservice,productcatalog-f04-03,online-boutique,node-a,0.5219,54.8307,0,284.9222,0.005269,13.3196,7.5647,25.5898,41.491,70.9379,251.9125,283.421,0.1665,1.3347,382667.1128,247415.0927,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,recommendationservice,recommendation-f04-04,online-boutique,node-b,0.368,31.2776,0,115.3265,0.005811,41.1466,22.0202,82.5476,123.6149,214.0166,101.9441,114.6563,0.1607,0.5095,149742.7958,106907.6463,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,shippingservice,shipping-f04-05,online-boutique,node-c,0.2732,21.7098,0,102.1327,0.003194,51.5096,36.9804,93.4139,133.7809,203.189,96.6837,101.8064,0.0683,0.2579,103555.3175,88676.9723,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,currencyservice,currency-f04-06,online-boutique,node-a,0.2552,28.2292,0,174.8317,0.003932,5.6107,3.6622,10.3812,14.2482,22.3424,165.4184,174.1443,0.2268,0.4606,202320.8762,162217.382,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2739,24.2162,0,145.0689,0.003317,85.2002,59.1359,174.8935,229.4062,336.9205,137.3059,144.5877,0.1279,0.3533,143806.0736,101794.2223,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,emailservice,email-f04-08,online-boutique,node-c,0.1577,19.1386,0,75.519,0.003418,68.8974,48.2887,127.7166,195.1013,308.8943,71.4613,75.2609,0.0538,0.2043,66279.3369,62210.451,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,adservice,ad-f04-09,online-boutique,node-a,0.3456,26.6731,0,97.5199,0.00286,41.6114,28.2428,74.9612,113.957,187.4366,92.3129,97.2409,0.0344,0.2445,105583.4972,87460.3804,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,redis-cart,redis-cart-f04-10,online-boutique,node-b,0.4158,66.8415,0,225.9213,0.003924,3.5546,2.406,6.3892,10.1342,14.0517,213.7527,225.0348,0.3348,0.5517,262839.6316,207247.2151,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,loadgenerator,loadgenerator-f04-11,online-boutique,node-c,0.3029,45.2546,0,476.6037,0.00401,6.3363,4.7723,11.9889,16.3731,24.9915,450.8516,474.6925,0.6797,1.2315,570012.3459,474390.4989,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,coupon-service,coupon-service-f04-12,online-boutique,node-a,0.4803,49.6932,0,320.0497,0.003473,1.5771,1.1696,3.1748,4.2151,6.3906,302.9352,318.9381,0.2624,0.8492,399514.7812,235882.5106,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:00,540,EXP_FAULT_04,RUN_04,network_delay,1,inventory-service,inventory-service-f04-13,online-boutique,node-b,0.4635,50.3275,0,318.9506,0.003565,1.6923,1.1783,3.1312,4.269,7.7554,301.8515,317.8137,0.2627,0.8742,352681.6053,270175.5001,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,frontend,frontend-f04-00,online-boutique,node-a,0.8028,81.9785,0,450.0318,0.0141,118.2914,48.6336,251.604,419.1857,727.2151,350.6556,443.6862,1.0422,5.3034,421482.6913,528218.4191,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,checkoutservice,checkout-f04-01,online-boutique,node-b,0.425,35.737,0,125.824,0.005831,100.6959,57.2116,216.3187,332.2367,578.2356,111.016,125.0904,0.1695,0.5641,125484.4912,110392.4743,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,cartservice,cart-f04-02,online-boutique,node-c,0.3615,42.5428,0,197.4002,0.006235,22.0507,11.4335,42.2516,68.4382,120.875,174.1502,196.1693,0.3316,0.8992,225916.7556,202089.0489,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,productcatalogservice,productcatalog-f04-03,online-boutique,node-a,0.5409,54.9564,0,278.5712,0.005772,14.3427,8.4828,29.7738,44.426,79.156,245.8402,276.9632,0.3145,1.2935,320728.2016,224856.7872,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,recommendationservice,recommendation-f04-04,online-boutique,node-b,0.3783,30.9284,0,114.6625,0.005635,42.8099,22.7753,89.7173,140.0186,233.0062,101.1662,114.0164,0.0996,0.5465,136934.385,120665.6802,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,shippingservice,shipping-f04-05,online-boutique,node-c,0.2788,21.6867,0,105.4362,0.003482,50.1935,32.8078,89.8012,128.6863,224.8491,99.7093,105.0691,0.0987,0.2684,127631.2008,95838.4703,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,currencyservice,currency-f04-06,online-boutique,node-a,0.2457,29.107,0,179.2292,0.003648,5.5955,4.2268,11.2755,14.6211,26.1059,169.5063,178.5754,0.1906,0.4631,195213.2521,128575.3266,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2811,23.9652,0,141.8252,0.003777,75.8038,49.3179,154.1051,207.9266,336.5314,134.0914,141.2895,0.1729,0.3627,173503.8804,138174.7216,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,emailservice,email-f04-08,online-boutique,node-c,0.1587,19.6196,0,75.08,0.003254,71.6462,54.2829,135.1913,206.2617,329.1597,71.0035,74.8357,0.0527,0.1917,80823.203,60754.5827,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,adservice,ad-f04-09,online-boutique,node-a,0.3257,27.0545,0,96.593,0.002819,46.1323,30.3535,88.7086,115.9943,195.3301,91.3724,96.3207,0.0259,0.2463,105989.2903,83010.1364,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,redis-cart,redis-cart-f04-10,online-boutique,node-b,0.4364,66.5511,0,228.0429,0.003389,3.4963,2.3464,6.5481,9.7795,16.0759,215.6418,227.27,0.1727,0.6002,233448.0498,218147.6477,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,loadgenerator,loadgenerator-f04-11,online-boutique,node-c,0.3034,46.3254,0,474.2212,0.002995,6.2762,4.5747,11.9053,18.151,24.7805,448.5734,472.8011,0.1811,1.239,391617.3246,341828.6531,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,coupon-service,coupon-service-f04-12,online-boutique,node-a,0.4714,48.2623,0,331.439,0.003205,1.4917,1.0572,3.0679,3.909,5.8141,313.4405,330.3768,0.2191,0.8431,305804.1053,297578.3622,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:05,545,EXP_FAULT_04,RUN_04,network_delay,1,inventory-service,inventory-service-f04-13,online-boutique,node-b,0.4334,50.2017,0,308.2575,0.003146,0.9662,0.7206,1.8156,2.4648,4.3847,291.555,307.2877,0.1923,0.7775,349127.478,212959.9654,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,frontend,frontend-f04-00,online-boutique,node-a,0.7996,80.7192,0,438.819,0.013786,111.4772,46.5663,240.7085,372.2777,712.8695,340.9789,432.7697,0.7628,5.2865,442257.9737,468282.8263,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,checkoutservice,checkout-f04-01,online-boutique,node-b,0.4232,36.948,0,120.7935,0.00592,107.5078,60.0386,213.7393,342.5315,569.6583,106.4539,120.0784,0.1508,0.5642,112827.1128,84561.7534,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,cartservice,cart-f04-02,online-boutique,node-c,0.3501,42.7492,0,197.2945,0.006268,19.058,10.2187,38.4731,61.0442,108.5502,173.8293,196.0579,0.3249,0.9117,214819.571,137929.4054,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,productcatalogservice,productcatalog-f04-03,online-boutique,node-a,0.5347,55.3069,0,283.9738,0.005947,14.379,7.6005,31.1886,42.342,86.6557,250.1908,282.2851,0.4046,1.2841,303346.8134,243390.5457,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,recommendationservice,recommendation-f04-04,online-boutique,node-b,0.3781,31.2712,0,118.7783,0.005776,49.6069,27.5971,99.9204,153.7743,251.9369,104.6756,118.0923,0.1162,0.5698,146464.4686,119276.1888,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,shippingservice,shipping-f04-05,online-boutique,node-c,0.278,22.7501,0,103.7676,0.003192,51.987,36.5019,107.8852,139.1186,237.3066,98.0735,103.4365,0.0405,0.2907,86645.037,96628.7969,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,currencyservice,currency-f04-06,online-boutique,node-a,0.243,28.7876,0,177.7475,0.004114,5.7539,4.0094,10.635,15.4173,26.9365,167.9409,177.0162,0.2652,0.4661,155273.6848,138437.2697,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2629,23.9155,0,141.0469,0.003973,89.2468,63.8903,165.5824,257.4425,377.5347,133.2829,140.4866,0.1755,0.3848,116788.0724,126497.2367,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,emailservice,email-f04-08,online-boutique,node-c,0.1526,18.8251,0,77.8487,0.003901,76.0591,55.1215,137.2984,216.5414,316.331,73.5424,77.545,0.0927,0.211,72494.902,57936.711,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,adservice,ad-f04-09,online-boutique,node-a,0.3206,27.036,0,96.5545,0.003345,45.1042,30.8894,89.2619,122.8266,211.165,91.2589,96.2315,0.0713,0.2517,79487.6765,93167.599,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,redis-cart,redis-cart-f04-10,online-boutique,node-b,0.4222,66.4945,0,226.3315,0.003014,2.5829,1.8749,4.7629,6.9239,11.2334,213.9543,225.6494,0.0675,0.6146,248030.542,179944.6903,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,loadgenerator,loadgenerator-f04-11,online-boutique,node-c,0.3002,45.8266,0,488.9153,0.004242,6.3376,4.3208,12.3586,15.8514,26.634,461.8566,486.8414,0.6988,1.3752,439469.8943,346392.0552,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,coupon-service,coupon-service-f04-12,online-boutique,node-a,0.4755,49.1832,0,315.4043,0.003344,1.1005,0.7925,2.0347,3.0217,4.7954,298.1113,314.3496,0.1904,0.8644,393050.6929,304969.9428,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:10,550,EXP_FAULT_04,RUN_04,network_delay,1,inventory-service,inventory-service-f04-13,online-boutique,node-b,0.4425,50.416,0,310.8042,0.003271,2.0332,1.5189,4.1024,5.6942,8.7535,293.7635,309.7875,0.154,0.8627,330499.3081,301114.1699,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,frontend,frontend-f04-00,online-boutique,node-a,0.7802,84.8163,0,428.3221,0.014254,122.8943,47.3566,271.7814,451.4111,820.9564,332.1536,422.2168,0.9039,5.2014,506890.421,425896.439,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,checkoutservice,checkout-f04-01,online-boutique,node-b,0.4553,36.4375,0,125.9183,0.005803,106.7997,57.4118,201.7218,359.6014,542.7311,110.845,125.1876,0.1534,0.5773,151934.2483,105516.2935,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,cartservice,cart-f04-02,online-boutique,node-c,0.3652,41.9372,0,197.9638,0.005987,20.2051,11.3495,41.8291,63.1534,112.7709,174.2756,196.7786,0.2846,0.9006,180626.9827,142183.289,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,productcatalogservice,productcatalog-f04-03,online-boutique,node-a,0.5144,55.318,0,285.9233,0.006199,14.3298,7.9983,28.471,43.4569,86.6904,251.5988,284.151,0.4279,1.3445,257052.8062,207798.5425,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,recommendationservice,recommendation-f04-04,online-boutique,node-b,0.3713,31.4363,0,120.4649,0.006334,47.2758,27.2641,94.7021,156.2871,284.2262,106.0271,119.702,0.1823,0.5806,112756.1391,123371.3916,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,shippingservice,shipping-f04-05,online-boutique,node-c,0.2691,22.7693,0,102.6772,0.003427,50.9508,35.8128,97.0322,137.647,215.8739,97.0047,102.3254,0.0864,0.2655,120253.3609,76232.2342,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,currencyservice,currency-f04-06,online-boutique,node-a,0.2254,29.2184,0,178.7315,0.003957,5.964,3.8992,10.8839,16.3102,25.7805,168.7931,178.0242,0.2506,0.4566,147160.1275,159229.6452,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2691,24.3517,0,140.5295,0.00395,84.1095,61.2522,158.7594,244.0154,328.1686,132.7001,139.9744,0.1628,0.3923,159272.3606,121145.263,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,emailservice,email-f04-08,online-boutique,node-c,0.1622,19.3658,0,73.584,0.003452,75.1665,49.8047,145.5996,215.3674,292.3739,69.5238,73.33,0.0703,0.1837,70997.6591,68860.0396,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,adservice,ad-f04-09,online-boutique,node-a,0.3367,27.5825,0,97.4756,0.003833,44.4914,28.8157,84.2921,125.2349,192.7142,92.0823,97.102,0.1055,0.2682,121560.5103,73816.2795,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,redis-cart,redis-cart-f04-10,online-boutique,node-b,0.4391,66.6404,0,218.5306,0.003148,2.9843,1.9741,5.7834,7.4694,13.896,206.4666,217.8427,0.1433,0.5446,275231.7949,209781.5446,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,loadgenerator,loadgenerator-f04-11,online-boutique,node-c,0.2952,46.7161,0,478.9345,0.003992,6.5012,4.3189,13.1513,18.3784,29.5001,452.307,477.0228,0.5632,1.3485,423344.6409,373608.4488,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,coupon-service,coupon-service-f04-12,online-boutique,node-a,0.4744,49.2801,0,314.4986,0.003267,1.9737,1.458,3.9915,5.1909,8.5309,297.1508,313.4711,0.2133,0.8141,269357.9179,254009.3115,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:15,555,EXP_FAULT_04,RUN_04,network_delay,1,inventory-service,inventory-service-f04-13,online-boutique,node-b,0.4618,51.6426,0,309.567,0.003313,1.7272,1.1277,3.1585,4.3389,7.5284,292.5001,308.5415,0.182,0.8434,360275.2355,253912.1825,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:20,560,EXP_FAULT_04,RUN_04,network_delay,1,frontend,frontend-f04-00,online-boutique,node-a,0.7902,83.2368,0,449.1596,0.013483,117.7738,49.1849,264.7034,438.3546,799.9681,347.9731,443.1034,0.6418,5.4144,607211.4288,432764.9469,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:20,560,EXP_FAULT_04,RUN_04,network_delay,1,checkoutservice,checkout-f04-01,online-boutique,node-b,0.4188,36.6514,0,120.953,0.00658,96.5675,54.3944,194.9571,290.6488,496.6062,106.3785,120.1571,0.233,0.5629,111379.9514,87093.6669,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:20,560,EXP_FAULT_04,RUN_04,network_delay,1,cartservice,cart-f04-02,online-boutique,node-c,0.3514,42.6626,0,204.3258,0.005756,21.2367,11.1931,44.4037,61.9343,120.9197,179.7848,203.1497,0.1736,1.0025,235087.8334,193487.8777,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:20,560,EXP_FAULT_04,RUN_04,network_delay,1,productcatalogservice,productcatalog-f04-03,online-boutique,node-a,0.524,54.8135,0,281.1142,0.005754,13.5869,7.3098,27.8388,43.2812,74.9089,247.4099,279.4967,0.3329,1.2846,345768.6873,294906.2827,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
2026-06-09 15:54:20,560,EXP_FAULT_04,RUN_04,network_delay,1,recommendationservice,recommendation-f04-04,online-boutique,node-b,0.3912,31.3707,0,120.3204,0.006138,49.566,28.2363,101.3893,159.089,267.9225,105.8867,119.5819,0.1547,0.5838,108322.6174,85275.5002,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,during_fault
